214811000	0
214812000	1
214813000	2
214814000	3
214815000	4
214816000	5
214817000	6
214818000	7
214819000	8
214820000	9
214821000	10
214822000	11
214823000	12
214824000	13
214825000	14
214826000	15
214827000	16
214828000	17
214829000	18
214830000	19
214831000	20
214832000	21
214833000	22
214834000	23
214835000	24
214836000	25
214837000	26
214838000	27
214839000	28
214840000	29
214841000	30
214842000	31
214843000	32
214844000	33
214845000	34
214846000	35
214847000	36
214848000	37
214849000	38
214850000	39
214851000	40
214852000	41
214853000	42
214854000	43
