20530000	0
20535000	1
20540000	2
20545000	3
20550000	4
20555000	5
20560000	6
20565000	7
20570000	8
20575000	9
20580000	10
20585000	11
20590000	12
20595000	13
20600000	14
20605000	15
20610000	16
20615000	17
20620000	18
20625000	19
20630000	20
20635000	21
20640000	22
20645000	23
20650000	24
20655000	25
20660000	26
20665000	27
20670000	28
20675000	29
20680000	30
20685000	31
20690000	32
20695000	33
20700000	34
20705000	35
20710000	36
20715000	37
20720000	38
20725000	39
20730000	40
20735000	41
20740000	42
20745000	43
20750000	44
20755000	45
20760000	46
20765000	47
20770000	48
20775000	49
20780000	50
20785000	51
20790000	52
20795000	53
20800000	54
20805000	55
20810000	56
20815000	57
20820000	58
20825000	59
20830000	60
20835000	61
20840000	62
20845000	63
20850000	64
20855000	65
20860000	66
20865000	67
20870000	68
20875000	69
20880000	70
20885000	71
20890000	72
20895000	73
20900000	74
20905000	75
20910000	76
20915000	77
20920000	78
20925000	79
20930000	80
20935000	81
20940000	82
20945000	83
20950000	84
20955000	85
20960000	86
20965000	87
20970000	88
20975000	89
20980000	90
20985000	91
20990000	92
20995000	93
21000000	94
21005000	95
21010000	96
21015000	97
21020000	98
21025000	99
21030000	100
21035000	101
21040000	102
21045000	103
21050000	104
21055000	105
21060000	106
21065000	107
21070000	108
21075000	109
21080000	110
21085000	111
21090000	112
21095000	113
21100000	114
21105000	115
21110000	116
21115000	117
21120000	118
21125000	119
21130000	120
21135000	121
21140000	122
21145000	123
21150000	124
21155000	125
21160000	126
21165000	127
21170000	128
21175000	129
21180000	130
21185000	131
21190000	132
21195000	133
21200000	134
21205000	135
21210000	136
21215000	137
21220000	138
21225000	139
21230000	140
21235000	141
21240000	142
21245000	143
21250000	144
21255000	145
21260000	146
21265000	147
21270000	148
21275000	149
21280000	150
21285000	151
21290000	152
21295000	153
21300000	154
21305000	155
21310000	156
21315000	157
21320000	158
21325000	159
21330000	160
21335000	161
21340000	162
21345000	163
21350000	164
21355000	165
21360000	166
21365000	167
21370000	168
21375000	169
21380000	170
21385000	171
21390000	172
21395000	173
21400000	174
21405000	175
21410000	176
21415000	177
21420000	178
21425000	179
21430000	180
21435000	181
21440000	182
21445000	183
21450000	184
21455000	185
21460000	186
21465000	187
21470000	188
21475000	189
21480000	190
21485000	191
21490000	192
21495000	193
21500000	194
21505000	195
21510000	196
21515000	197
21520000	198
21525000	199
21530000	200
21535000	201
21540000	202
21545000	203
21550000	204
21555000	205
21560000	206
21565000	207
21570000	208
21575000	209
21580000	210
21585000	211
21590000	212
21595000	213
21600000	214
21605000	215
21610000	216
21615000	217
21620000	218
21625000	219
21630000	220
21635000	221
21640000	222
21645000	223
21650000	224
21655000	225
21660000	226
21665000	227
21670000	228
21675000	229
21680000	230
21685000	231
21690000	232
21695000	233
21700000	234
21705000	235
21710000	236
21715000	237
21720000	238
21725000	239
21730000	240
21735000	241
21740000	242
21745000	243
