34185000	0
34190000	1
34195000	2
34200000	3
34205000	4
34210000	5
34215000	6
34220000	7
34225000	8
34230000	9
34235000	10
34240000	11
34245000	12
34250000	13
34255000	14
34260000	15
34265000	16
34270000	17
34275000	18
34280000	19
34285000	20
34290000	21
34295000	22
34300000	23
34305000	24
34310000	25
34315000	26
34320000	27
34325000	28
34330000	29
34335000	30
34340000	31
34345000	32
34350000	33
34355000	34
34360000	35
34365000	36
34370000	37
34375000	38
34380000	39
34385000	40
34390000	41
34395000	42
34400000	43
34405000	44
34410000	45
34415000	46
34420000	47
34425000	48
