52340000	0
52345000	1
52350000	2
52355000	3
52360000	4
52365000	5
52370000	6
52375000	7
52380000	8
52385000	9
52390000	10
52395000	11
52400000	12
52405000	13
52410000	14
52415000	15
52420000	16
52425000	17
52430000	18
52435000	19
52440000	20
52445000	21
52450000	22
52455000	23
52460000	24
52465000	25
52470000	26
52475000	27
52480000	28
52485000	29
52490000	30
52495000	31
52500000	32
52505000	33
52510000	34
52515000	35
52520000	36
52525000	37
52530000	38
52535000	39
52540000	40
52545000	41
52550000	42
52555000	43
52560000	44
52565000	45
52570000	46
52575000	47
52580000	48
52585000	49
