38120000	0
38125000	1
38130000	2
38135000	3
38140000	4
38145000	5
38150000	6
38155000	7
38160000	8
38165000	9
38170000	10
38175000	11
38180000	12
38185000	13
38190000	14
38195000	15
38200000	16
38205000	17
38210000	18
38215000	19
38220000	20
38225000	21
38230000	22
38235000	23
38240000	24
38245000	25
38250000	26
38255000	27
38260000	28
38265000	29
38270000	30
38275000	31
38280000	32
38285000	33
38290000	34
38295000	35
38300000	36
38305000	37
38310000	38
38315000	39
38320000	40
38325000	41
38330000	42
38335000	43
38340000	44
38345000	45
38350000	46
38355000	47
38360000	48
38365000	49
38370000	50
38375000	51
38380000	52
38385000	53
38390000	54
38395000	55
38400000	56
38405000	57
38410000	58
38415000	59
38420000	60
38425000	61
38430000	62
38435000	63
38440000	64
38445000	65
38450000	66
38455000	67
38460000	68
38465000	69
38470000	70
38475000	71
38480000	72
38485000	73
38490000	74
38495000	75
38500000	76
38505000	77
38510000	78
38515000	79
38520000	80
38525000	81
