65000	0
70000	1
90000	2
95000	3
100000	4
105000	5
110000	6
115000	7
120000	8
125000	9
130000	10
135000	11
140000	12
145000	13
150000	14
155000	15
160000	16
165000	17
170000	18
175000	19
180000	20
185000	21
190000	22
195000	23
200000	24
205000	25
210000	26
215000	27
220000	28
225000	29
230000	30
235000	31
240000	32
245000	33
250000	34
255000	35
260000	36
265000	37
270000	38
275000	39
280000	40
285000	41
290000	42
295000	43
300000	44
305000	45
310000	46
315000	47
320000	48
325000	49
330000	50
335000	51
340000	52
345000	53
350000	54
355000	55
360000	56
365000	57
370000	58
375000	59
380000	60
385000	61
390000	62
395000	63
400000	64
405000	65
410000	66
415000	67
420000	68
425000	69
430000	70
435000	71
440000	72
445000	73
450000	74
455000	75
460000	76
465000	77
470000	78
475000	79
480000	80
485000	81
490000	82
495000	83
500000	84
505000	85
510000	86
515000	87
520000	88
525000	89
530000	90
535000	91
540000	92
545000	93
550000	94
555000	95
560000	96
565000	97
570000	98
575000	99
580000	100
585000	101
590000	102
595000	103
600000	104
605000	105
610000	106
615000	107
620000	108
625000	109
630000	110
635000	111
640000	112
645000	113
650000	114
655000	115
660000	116
665000	117
670000	118
675000	119
680000	120
685000	121
690000	122
695000	123
700000	124
705000	125
710000	126
715000	127
720000	128
725000	129
730000	130
735000	131
740000	132
745000	133
750000	134
755000	135
760000	136
765000	137
770000	138
775000	139
780000	140
785000	141
790000	142
795000	143
800000	144
805000	145
810000	146
815000	147
820000	148
825000	149
830000	150
835000	151
840000	152
845000	153
850000	154
855000	155
860000	156
865000	157
870000	158
875000	159
880000	160
885000	161
890000	162
895000	163
900000	164
905000	165
910000	166
915000	167
920000	168
925000	169
930000	170
935000	171
940000	172
945000	173
950000	174
955000	175
960000	176
965000	177
970000	178
975000	179
980000	180
985000	181
990000	182
995000	183
1000000	184
1005000	185
1010000	186
1015000	187
1020000	188
1025000	189
1030000	190
1035000	191
1040000	192
1045000	193
1050000	194
1055000	195
1060000	196
1065000	197
1070000	198
1075000	199
1080000	200
1085000	201
1090000	202
1095000	203
1100000	204
1105000	205
1110000	206
1115000	207
1120000	208
1125000	209
1130000	210
1135000	211
1140000	212
1145000	213
1150000	214
1155000	215
1160000	216
1165000	217
1170000	218
1175000	219
1180000	220
1185000	221
1190000	222
1195000	223
1200000	224
1205000	225
1210000	226
1215000	227
1220000	228
1225000	229
1230000	230
1235000	231
1240000	232
1245000	233
1250000	234
1255000	235
1260000	236
1265000	237
1270000	238
1275000	239
1280000	240
1285000	241
1290000	242
1295000	243
1300000	244
1305000	245
1310000	246
1315000	247
1320000	248
1325000	249
1330000	250
1335000	251
1340000	252
1350000	253
1355000	254
1360000	255
1365000	256
1370000	257
1375000	258
1380000	259
1385000	260
1390000	261
1395000	262
1400000	263
1405000	264
1410000	265
1415000	266
1420000	267
1425000	268
1430000	269
1435000	270
1440000	271
1445000	272
1450000	273
1455000	274
1460000	275
1465000	276
1470000	277
1475000	278
1480000	279
1485000	280
1490000	281
1495000	282
1500000	283
1505000	284
1510000	285
1515000	286
1520000	287
1525000	288
1530000	289
1535000	290
1540000	291
1545000	292
1550000	293
1555000	294
1560000	295
1565000	296
1570000	297
1575000	298
1580000	299
1585000	300
1590000	301
1595000	302
1600000	303
1605000	304
1610000	305
1615000	306
1620000	307
1625000	308
1630000	309
1635000	310
1640000	311
1645000	312
1650000	313
1655000	314
1660000	315
1665000	316
1670000	317
1675000	318
1680000	319
1685000	320
1690000	321
1695000	322
1700000	323
1705000	324
1710000	325
1715000	326
1720000	327
1725000	328
1730000	329
1735000	330
1740000	331
1745000	332
1750000	333
1755000	334
1760000	335
1765000	336
1770000	337
1775000	338
1780000	339
1785000	340
1790000	341
1795000	342
1800000	343
1805000	344
1810000	345
1815000	346
1820000	347
1825000	348
1830000	349
1835000	350
1840000	351
1845000	352
1850000	353
1855000	354
1860000	355
1865000	356
1870000	357
1875000	358
1880000	359
1885000	360
1890000	361
1895000	362
1900000	363
1905000	364
1910000	365
1915000	366
1920000	367
1925000	368
1930000	369
1935000	370
1940000	371
1945000	372
1950000	373
1955000	374
1960000	375
1965000	376
1970000	377
1975000	378
1980000	379
1985000	380
1990000	381
1995000	382
2000000	383
2005000	384
2010000	385
2015000	386
2020000	387
2025000	388
2030000	389
2035000	390
2040000	391
2045000	392
2050000	393
2055000	394
2060000	395
2065000	396
2070000	397
2075000	398
2080000	399
2085000	400
2090000	401
2095000	402
2100000	403
2105000	404
2110000	405
2115000	406
2120000	407
2125000	408
2130000	409
2135000	410
2140000	411
2145000	412
2150000	413
2155000	414
2160000	415
2165000	416
2170000	417
2175000	418
2180000	419
2185000	420
2190000	421
2195000	422
2200000	423
2205000	424
2210000	425
2215000	426
2220000	427
2225000	428
2230000	429
2235000	430
2240000	431
2245000	432
2250000	433
2255000	434
2260000	435
2265000	436
2270000	437
2275000	438
2280000	439
2285000	440
2290000	441
2295000	442
2300000	443
2305000	444
2310000	445
2315000	446
2320000	447
2325000	448
2330000	449
2335000	450
2340000	451
2345000	452
2350000	453
2355000	454
2360000	455
2365000	456
2370000	457
2375000	458
2380000	459
2385000	460
2390000	461
2395000	462
2400000	463
2405000	464
2410000	465
2415000	466
2420000	467
2425000	468
2430000	469
2435000	470
2440000	471
2445000	472
2450000	473
2455000	474
2460000	475
2465000	476
2470000	477
2475000	478
2480000	479
2485000	480
2490000	481
2495000	482
2500000	483
2505000	484
2510000	485
2515000	486
2520000	487
2525000	488
2530000	489
2535000	490
2540000	491
2545000	492
2550000	493
2555000	494
2560000	495
2565000	496
2570000	497
2575000	498
2580000	499
2585000	500
2590000	501
2595000	502
2600000	503
2605000	504
2610000	505
2615000	506
2620000	507
2625000	508
2630000	509
2635000	510
2640000	511
2645000	512
2650000	513
2655000	514
2660000	515
2665000	516
2670000	517
2675000	518
2680000	519
2685000	520
2690000	521
2695000	522
2700000	523
2705000	524
2710000	525
2715000	526
2720000	527
