13520000	0
13525000	1
13530000	2
13535000	3
13540000	4
13545000	5
13550000	6
13555000	7
13560000	8
13565000	9
13570000	10
13575000	11
13580000	12
13585000	13
13590000	14
13595000	15
13600000	16
13605000	17
13610000	18
13615000	19
13620000	20
13625000	21
13630000	22
13635000	23
13640000	24
13645000	25
13650000	26
13655000	27
13660000	28
13665000	29
13670000	30
13675000	31
13680000	32
13685000	33
13690000	34
13695000	35
13700000	36
13705000	37
13710000	38
13715000	39
13720000	40
13725000	41
13730000	42
13735000	43
13740000	44
13745000	45
13750000	46
13755000	47
13760000	48
13765000	49
13770000	50
13775000	51
13780000	52
13785000	53
13790000	54
13795000	55
13800000	56
13805000	57
13810000	58
13815000	59
13820000	60
13825000	61
13830000	62
13835000	63
13840000	64
13845000	65
13850000	66
13855000	67
13860000	68
13865000	69
13870000	70
13875000	71
13880000	72
13885000	73
13890000	74
13895000	75
13900000	76
13905000	77
13910000	78
13915000	79
13920000	80
13925000	81
13930000	82
13935000	83
13940000	84
13945000	85
13950000	86
13955000	87
13960000	88
13965000	89
13970000	90
13975000	91
13980000	92
13985000	93
13990000	94
13995000	95
14000000	96
14005000	97
14010000	98
14015000	99
14020000	100
14025000	101
14030000	102
14035000	103
14040000	104
14045000	105
14050000	106
14055000	107
14060000	108
