0	0
5000	1
10000	2
15000	3
20000	4
25000	5
30000	6
35000	7
40000	8
45000	9
50000	10
55000	11
60000	12
65000	13
70000	14
75000	15
80000	16
85000	17
90000	18
95000	19
100000	20
105000	21
110000	22
115000	23
120000	24
125000	25
130000	26
135000	27
140000	28
145000	29
150000	30
155000	31
160000	32
165000	33
170000	34
175000	35
180000	36
185000	37
190000	38
195000	39
200000	40
205000	41
210000	42
215000	43
220000	44
225000	45
230000	46
235000	47
240000	48
245000	49
250000	50
255000	51
260000	52
265000	53
270000	54
275000	55
280000	56
285000	57
290000	58
295000	59
395000	60
400000	61
405000	62
410000	63
415000	64
420000	65
425000	66
430000	67
435000	68
440000	69
445000	70
450000	71
455000	72
460000	73
465000	74
470000	75
475000	76
480000	77
485000	78
490000	79
495000	80
500000	81
505000	82
510000	83
515000	84
520000	85
525000	86
530000	87
535000	88
540000	89
545000	90
550000	91
555000	92
560000	93
565000	94
570000	95
575000	96
580000	97
585000	98
590000	99
595000	100
600000	101
605000	102
610000	103
615000	104
620000	105
625000	106
630000	107
635000	108
640000	109
645000	110
650000	111
655000	112
660000	113
665000	114
670000	115
675000	116
680000	117
685000	118
690000	119
695000	120
700000	121
705000	122
710000	123
715000	124
720000	125
725000	126
730000	127
735000	128
740000	129
745000	130
750000	131
755000	132
760000	133
765000	134
770000	135
775000	136
780000	137
785000	138
790000	139
795000	140
800000	141
805000	142
810000	143
815000	144
820000	145
825000	146
830000	147
835000	148
840000	149
845000	150
850000	151
855000	152
860000	153
865000	154
870000	155
875000	156
880000	157
885000	158
890000	159
895000	160
900000	161
905000	162
910000	163
915000	164
920000	165
925000	166
930000	167
935000	168
940000	169
945000	170
950000	171
955000	172
960000	173
965000	174
970000	175
975000	176
980000	177
985000	178
990000	179
995000	180
1000000	181
1005000	182
1010000	183
1015000	184
1020000	185
1025000	186
1030000	187
1035000	188
1040000	189
1045000	190
1050000	191
1055000	192
1060000	193
1065000	194
1070000	195
1075000	196
1080000	197
1085000	198
1090000	199
1095000	200
1100000	201
1105000	202
1110000	203
1115000	204
1120000	205
1125000	206
1130000	207
1135000	208
1140000	209
1145000	210
1150000	211
1155000	212
1160000	213
1165000	214
1170000	215
1175000	216
1180000	217
1185000	218
1190000	219
1195000	220
1200000	221
1205000	222
1210000	223
1215000	224
1220000	225
1225000	226
1230000	227
1235000	228
1240000	229
1245000	230
1250000	231
1255000	232
1260000	233
1265000	234
1270000	235
1275000	236
1280000	237
1285000	238
1290000	239
1295000	240
1300000	241
1305000	242
1310000	243
1315000	244
1320000	245
1325000	246
1330000	247
1335000	248
1340000	249
1345000	250
1350000	251
1355000	252
1360000	253
1365000	254
1370000	255
1375000	256
1380000	257
1385000	258
1390000	259
1395000	260
1400000	261
1405000	262
1410000	263
1415000	264
1420000	265
1425000	266
1430000	267
1435000	268
1440000	269
1445000	270
1450000	271
1455000	272
1460000	273
1465000	274
1470000	275
1475000	276
1480000	277
1485000	278
1490000	279
1495000	280
1500000	281
1505000	282
1510000	283
1515000	284
1520000	285
1525000	286
1530000	287
1535000	288
1540000	289
1545000	290
1550000	291
1555000	292
1560000	293
1565000	294
1570000	295
1575000	296
1580000	297
1585000	298
1590000	299
1595000	300
1600000	301
1605000	302
1610000	303
1615000	304
1620000	305
1625000	306
1630000	307
1635000	308
