10000	0
15000	1
20000	2
25000	3
35000	4
40000	5
45000	6
50000	7
55000	8
60000	9
65000	10
70000	11
75000	12
80000	13
85000	14
90000	15
95000	16
100000	17
105000	18
110000	19
115000	20
120000	21
125000	22
130000	23
135000	24
140000	25
145000	26
150000	27
155000	28
160000	29
165000	30
170000	31
175000	32
180000	33
185000	34
190000	35
195000	36
200000	37
205000	38
210000	39
215000	40
220000	41
225000	42
230000	43
235000	44
240000	45
245000	46
250000	47
255000	48
260000	49
265000	50
270000	51
275000	52
280000	53
285000	54
290000	55
295000	56
300000	57
305000	58
310000	59
315000	60
320000	61
325000	62
330000	63
335000	64
340000	65
345000	66
350000	67
355000	68
360000	69
365000	70
370000	71
375000	72
380000	73
385000	74
390000	75
395000	76
400000	77
405000	78
410000	79
415000	80
420000	81
425000	82
430000	83
435000	84
440000	85
445000	86
450000	87
455000	88
460000	89
465000	90
470000	91
475000	92
480000	93
485000	94
490000	95
495000	96
500000	97
505000	98
510000	99
515000	100
520000	101
525000	102
530000	103
535000	104
540000	105
545000	106
550000	107
555000	108
560000	109
565000	110
570000	111
575000	112
580000	113
585000	114
590000	115
595000	116
600000	117
605000	118
610000	119
615000	120
620000	121
625000	122
630000	123
635000	124
640000	125
645000	126
650000	127
655000	128
660000	129
665000	130
670000	131
675000	132
680000	133
685000	134
690000	135
695000	136
700000	137
705000	138
710000	139
715000	140
720000	141
725000	142
730000	143
735000	144
740000	145
745000	146
750000	147
755000	148
760000	149
765000	150
770000	151
775000	152
780000	153
785000	154
790000	155
795000	156
800000	157
805000	158
810000	159
815000	160
820000	161
825000	162
830000	163
835000	164
840000	165
845000	166
850000	167
855000	168
860000	169
865000	170
870000	171
875000	172
880000	173
885000	174
890000	175
895000	176
900000	177
905000	178
910000	179
915000	180
920000	181
925000	182
930000	183
935000	184
940000	185
945000	186
950000	187
955000	188
960000	189
965000	190
970000	191
975000	192
980000	193
985000	194
990000	195
995000	196
1000000	197
1005000	198
1010000	199
1015000	200
1020000	201
1025000	202
1030000	203
1035000	204
1040000	205
1045000	206
1050000	207
1055000	208
1060000	209
1065000	210
1070000	211
1075000	212
1080000	213
1085000	214
1090000	215
1095000	216
1100000	217
1105000	218
1110000	219
1115000	220
1120000	221
1125000	222
1130000	223
1135000	224
1140000	225
1145000	226
1150000	227
1155000	228
1160000	229
1165000	230
1170000	231
1175000	232
1180000	233
1185000	234
1190000	235
1195000	236
1200000	237
1205000	238
1210000	239
1215000	240
1220000	241
1225000	242
1230000	243
1235000	244
1240000	245
1245000	246
1250000	247
1255000	248
1260000	249
1265000	250
1270000	251
1275000	252
1280000	253
1285000	254
1290000	255
1295000	256
1300000	257
1305000	258
1310000	259
1315000	260
1320000	261
1325000	262
1330000	263
1335000	264
1340000	265
1345000	266
1350000	267
1355000	268
1360000	269
1365000	270
1370000	271
1375000	272
1380000	273
1385000	274
1390000	275
1395000	276
1400000	277
1405000	278
1410000	279
1415000	280
1420000	281
1475000	282
1480000	283
1485000	284
1490000	285
1495000	286
1500000	287
1505000	288
1510000	289
1515000	290
1520000	291
1525000	292
1530000	293
1535000	294
1540000	295
1545000	296
1550000	297
1555000	298
1560000	299
1565000	300
1570000	301
1575000	302
1580000	303
1585000	304
1590000	305
1595000	306
1600000	307
1605000	308
1610000	309
1615000	310
1620000	311
1625000	312
1630000	313
1635000	314
1640000	315
1645000	316
1650000	317
1655000	318
1660000	319
1665000	320
1670000	321
1675000	322
1680000	323
1685000	324
1690000	325
1695000	326
1700000	327
1705000	328
1710000	329
1715000	330
1720000	331
1725000	332
1730000	333
1735000	334
1740000	335
1745000	336
1750000	337
1755000	338
1760000	339
1765000	340
1770000	341
1775000	342
1780000	343
1785000	344
1790000	345
1795000	346
1800000	347
1805000	348
1810000	349
1815000	350
1820000	351
1825000	352
1830000	353
1835000	354
1840000	355
1845000	356
1850000	357
1855000	358
1860000	359
1865000	360
1870000	361
1875000	362
1880000	363
1885000	364
1890000	365
1895000	366
1900000	367
1905000	368
1910000	369
1915000	370
1920000	371
1925000	372
1930000	373
1935000	374
1940000	375
1945000	376
1950000	377
1955000	378
1960000	379
1965000	380
1970000	381
1975000	382
1980000	383
1985000	384
1990000	385
1995000	386
2000000	387
2005000	388
2010000	389
2015000	390
2020000	391
2025000	392
2030000	393
2035000	394
2040000	395
2045000	396
2050000	397
2055000	398
2060000	399
2065000	400
2070000	401
2075000	402
2080000	403
2085000	404
2090000	405
2095000	406
