28870000	0
28875000	1
28880000	2
28885000	3
28890000	4
28895000	5
28900000	6
28905000	7
28910000	8
28915000	9
28920000	10
28925000	11
28930000	12
28935000	13
28940000	14
28945000	15
28950000	16
28955000	17
28960000	18
28965000	19
28970000	20
28975000	21
28980000	22
28985000	23
28990000	24
28995000	25
29000000	26
29005000	27
29010000	28
29015000	29
29020000	30
29025000	31
29030000	32
29035000	33
29040000	34
29045000	35
29080000	36
29085000	37
29090000	38
29095000	39
29100000	40
29105000	41
29110000	42
29115000	43
29120000	44
29125000	45
29130000	46
29135000	47
29140000	48
29145000	49
29150000	50
29155000	51
29160000	52
29165000	53
29170000	54
29175000	55
29180000	56
29185000	57
29190000	58
29195000	59
29200000	60
29205000	61
29210000	62
29215000	63
29220000	64
29225000	65
29230000	66
29235000	67
29240000	68
29245000	69
29250000	70
29255000	71
29260000	72
29265000	73
29270000	74
29275000	75
29280000	76
29285000	77
29290000	78
29295000	79
29300000	80
29305000	81
29310000	82
29315000	83
29320000	84
29325000	85
29330000	86
29335000	87
29340000	88
29345000	89
29350000	90
29355000	91
29360000	92
29365000	93
29375000	94
29400000	95
29405000	96
29410000	97
29415000	98
29420000	99
29425000	100
29430000	101
29435000	102
29440000	103
29455000	104
29565000	105
29575000	106
29580000	107
29585000	108
29590000	109
29595000	110
29600000	111
29605000	112
29610000	113
29615000	114
29620000	115
29625000	116
29630000	117
29635000	118
29640000	119
29645000	120
29650000	121
29655000	122
29660000	123
29665000	124
29670000	125
29675000	126
29680000	127
29685000	128
29690000	129
29695000	130
29700000	131
29705000	132
29710000	133
29715000	134
29720000	135
29725000	136
29730000	137
