42055000	0
42060000	1
42065000	2
42070000	3
42075000	4
42080000	5
42085000	6
42090000	7
42095000	8
42100000	9
42105000	10
42110000	11
42115000	12
42120000	13
42125000	14
42130000	15
42135000	16
42140000	17
42145000	18
42150000	19
42155000	20
42160000	21
42165000	22
42170000	23
42175000	24
42180000	25
42185000	26
42190000	27
42195000	28
42200000	29
42205000	30
42210000	31
42215000	32
42220000	33
42225000	34
42230000	35
42235000	36
42240000	37
42245000	38
42250000	39
42255000	40
42260000	41
42265000	42
42270000	43
42275000	44
42280000	45
42285000	46
42290000	47
42295000	48
42300000	49
42305000	50
42310000	51
42315000	52
42320000	53
42325000	54
42330000	55
42335000	56
42340000	57
42345000	58
42350000	59
42355000	60
42360000	61
42365000	62
42370000	63
42375000	64
42380000	65
42385000	66
42390000	67
42395000	68
42400000	69
42405000	70
42410000	71
42415000	72
42420000	73
42425000	74
42430000	75
42435000	76
42440000	77
42445000	78
42450000	79
42455000	80
42460000	81
42465000	82
42470000	83
42475000	84
42480000	85
42485000	86
42490000	87
42495000	88
42500000	89
42505000	90
42510000	91
42515000	92
42520000	93
42525000	94
42530000	95
42535000	96
42540000	97
42545000	98
42550000	99
42555000	100
42560000	101
42565000	102
42570000	103
42575000	104
42580000	105
42585000	106
42590000	107
