137160000	0
137165000	1
137170000	2
137175000	3
137180000	4
137185000	5
137190000	6
137195000	7
137200000	8
137205000	9
137210000	10
137215000	11
137220000	12
137225000	13
137230000	14
137235000	15
137240000	16
137245000	17
137250000	18
137255000	19
137260000	20
137265000	21
137270000	22
137275000	23
137280000	24
137285000	25
137290000	26
137295000	27
137300000	28
137305000	29
137310000	30
137315000	31
137320000	32
137325000	33
137330000	34
137335000	35
137340000	36
137345000	37
137350000	38
137355000	39
137360000	40
137365000	41
137370000	42
137375000	43
137380000	44
137385000	45
137390000	46
137395000	47
137400000	48
137405000	49
137410000	50
137415000	51
137420000	52
137425000	53
137430000	54
137435000	55
137440000	56
137445000	57
137450000	58
137455000	59
137460000	60
137465000	61
137470000	62
137475000	63
137480000	64
137485000	65
137490000	66
137495000	67
137500000	68
137505000	69
137510000	70
137515000	71
137520000	72
137525000	73
137530000	74
137535000	75
137540000	76
137545000	77
137550000	78
137555000	79
