26710000	0
26715000	1
26720000	2
26725000	3
26730000	4
26735000	5
26740000	6
26745000	7
26750000	8
26755000	9
26760000	10
26765000	11
26770000	12
26775000	13
26780000	14
26785000	15
26790000	16
26795000	17
26800000	18
26805000	19
26810000	20
26815000	21
26820000	22
26825000	23
26830000	24
26835000	25
26840000	26
26845000	27
26850000	28
26855000	29
26860000	30
26865000	31
26870000	32
26875000	33
26880000	34
26885000	35
26890000	36
26895000	37
26900000	38
26905000	39
26910000	40
26915000	41
26920000	42
26925000	43
26930000	44
26935000	45
26940000	46
26945000	47
26950000	48
26955000	49
26960000	50
26965000	51
26970000	52
26975000	53
26980000	54
26985000	55
26990000	56
26995000	57
27000000	58
27005000	59
27010000	60
27015000	61
27020000	62
27025000	63
27030000	64
27035000	65
27040000	66
27045000	67
27050000	68
27055000	69
27060000	70
27065000	71
27070000	72
27075000	73
27080000	74
27085000	75
27090000	76
27095000	77
27100000	78
27105000	79
27110000	80
27115000	81
27120000	82
27125000	83
27130000	84
27135000	85
27140000	86
27145000	87
27150000	88
27155000	89
27160000	90
27165000	91
27170000	92
