96790000	0
96795000	1
96800000	2
96805000	3
96810000	4
96815000	5
96820000	6
96825000	7
96830000	8
96835000	9
96840000	10
96845000	11
96850000	12
96855000	13
96860000	14
96865000	15
96870000	16
96875000	17
96880000	18
96885000	19
96890000	20
96895000	21
96900000	22
96905000	23
96910000	24
96915000	25
96920000	26
96925000	27
96930000	28
96935000	29
96940000	30
96945000	31
96950000	32
96955000	33
96960000	34
96965000	35
96970000	36
96975000	37
96980000	38
96985000	39
96990000	40
96995000	41
97000000	42
97005000	43
97010000	44
97015000	45
97020000	46
97025000	47
97030000	48
97035000	49
97040000	50
97045000	51
97050000	52
97055000	53
97060000	54
97065000	55
97070000	56
97075000	57
97080000	58
97085000	59
97090000	60
97095000	61
97100000	62
97105000	63
97110000	64
97115000	65
97120000	66
97125000	67
97130000	68
97135000	69
97140000	70
97145000	71
97150000	72
97155000	73
97160000	74
97165000	75
97170000	76
97175000	77
97180000	78
97185000	79
97190000	80
97195000	81
97200000	82
97205000	83
97210000	84
97215000	85
97220000	86
97225000	87
97230000	88
