7245000	0
7250000	1
7255000	2
7260000	3
7265000	4
7270000	5
7275000	6
7280000	7
7285000	8
7290000	9
7295000	10
7300000	11
7305000	12
7310000	13
7315000	14
7320000	15
7325000	16
7330000	17
7335000	18
7340000	19
7345000	20
7350000	21
7355000	22
7360000	23
7365000	24
7370000	25
7375000	26
7380000	27
7385000	28
7390000	29
7395000	30
7400000	31
7405000	32
7410000	33
7415000	34
7420000	35
7425000	36
7430000	37
7435000	38
7440000	39
7445000	40
7450000	41
7455000	42
7460000	43
7465000	44
7470000	45
7475000	46
7480000	47
7485000	48
7490000	49
7495000	50
7500000	51
7505000	52
7510000	53
7515000	54
7520000	55
7525000	56
7530000	57
7535000	58
7540000	59
7545000	60
7550000	61
7555000	62
7560000	63
7565000	64
7570000	65
7575000	66
7580000	67
7585000	68
7590000	69
7595000	70
7600000	71
7605000	72
7610000	73
7615000	74
7620000	75
7625000	76
7630000	77
7635000	78
7640000	79
7645000	80
7650000	81
7655000	82
7660000	83
7665000	84
7670000	85
7675000	86
7680000	87
7685000	88
7690000	89
7695000	90
7700000	91
7705000	92
7710000	93
7715000	94
7720000	95
7725000	96
7730000	97
7735000	98
7740000	99
7745000	100
7750000	101
7755000	102
7760000	103
7765000	104
7770000	105
7775000	106
7780000	107
7785000	108
7790000	109
7795000	110
7800000	111
7805000	112
7810000	113
7815000	114
7820000	115
