192705000	0
192710000	1
192715000	2
192720000	3
192725000	4
192730000	5
192735000	6
192740000	7
192745000	8
192750000	9
192755000	10
192760000	11
192765000	12
192770000	13
192775000	14
192780000	15
192785000	16
192790000	17
192795000	18
192800000	19
192805000	20
192810000	21
192815000	22
192820000	23
192825000	24
192830000	25
192835000	26
192840000	27
192845000	28
192850000	29
192855000	30
192860000	31
192865000	32
192870000	33
192875000	34
192880000	35
192885000	36
192890000	37
192895000	38
192900000	39
192905000	40
192910000	41
192915000	42
192920000	43
192925000	44
192930000	45
192935000	46
192940000	47
192945000	48
192950000	49
192955000	50
192960000	51
192965000	52
192970000	53
192975000	54
192980000	55
192985000	56
192990000	57
192995000	58
193000000	59
193005000	60
193010000	61
193015000	62
193020000	63
193025000	64
193030000	65
193035000	66
193040000	67
193045000	68
193050000	69
193055000	70
193060000	71
193065000	72
193070000	73
193075000	74
193080000	75
193085000	76
193090000	77
193095000	78
193100000	79
193105000	80
193110000	81
193115000	82
193120000	83
193125000	84
193130000	85
193135000	86
193140000	87
193145000	88
193150000	89
193155000	90
193160000	91
193165000	92
193170000	93
193175000	94
193180000	95
193185000	96
193190000	97
193195000	98
193200000	99
193205000	100
193210000	101
193215000	102
193220000	103
193225000	104
193230000	105
193235000	106
193240000	107
193245000	108
193250000	109
193255000	110
193260000	111
193265000	112
193270000	113
193275000	114
193280000	115
193285000	116
193290000	117
193295000	118
193300000	119
193305000	120
193310000	121
193315000	122
193320000	123
193325000	124
193330000	125
193335000	126
193340000	127
193345000	128
193350000	129
193355000	130
193360000	131
193365000	132
193370000	133
193375000	134
193380000	135
193385000	136
193390000	137
193395000	138
193400000	139
193405000	140
193410000	141
193415000	142
193420000	143
193425000	144
193430000	145
193435000	146
193440000	147
193445000	148
193450000	149
193455000	150
193460000	151
193465000	152
193470000	153
193475000	154
193480000	155
193485000	156
193490000	157
193495000	158
193500000	159
193505000	160
193510000	161
193515000	162
193520000	163
193525000	164
193530000	165
193535000	166
193540000	167
193545000	168
193550000	169
193555000	170
193560000	171
193565000	172
193570000	173
193575000	174
193580000	175
193585000	176
193590000	177
193595000	178
193600000	179
193605000	180
193610000	181
193615000	182
193620000	183
193625000	184
193630000	185
193635000	186
193640000	187
193645000	188
193650000	189
193655000	190
193660000	191
193665000	192
193670000	193
193675000	194
193680000	195
193685000	196
193690000	197
193695000	198
193700000	199
193705000	200
193710000	201
193715000	202
193720000	203
193725000	204
193730000	205
193735000	206
193740000	207
193745000	208
193750000	209
193755000	210
193760000	211
193765000	212
193770000	213
193775000	214
193780000	215
193785000	216
193790000	217
193795000	218
193800000	219
193805000	220
193810000	221
193815000	222
193820000	223
193825000	224
193830000	225
193835000	226
193840000	227
193845000	228
193850000	229
193855000	230
193860000	231
193865000	232
193870000	233
193875000	234
193880000	235
193885000	236
193890000	237
193895000	238
193900000	239
193905000	240
193910000	241
193915000	242
193920000	243
193925000	244
193930000	245
193935000	246
193940000	247
193945000	248
193950000	249
193955000	250
193960000	251
193965000	252
193970000	253
193975000	254
193980000	255
193985000	256
193990000	257
193995000	258
194000000	259
194005000	260
194010000	261
194015000	262
194020000	263
194025000	264
194030000	265
194035000	266
194040000	267
194045000	268
194050000	269
194055000	270
194060000	271
194065000	272
194070000	273
194075000	274
194080000	275
194085000	276
194090000	277
194095000	278
194100000	279
194105000	280
194110000	281
194115000	282
194120000	283
194125000	284
194130000	285
194135000	286
194140000	287
194145000	288
194150000	289
194155000	290
194160000	291
194165000	292
194170000	293
194175000	294
194180000	295
194185000	296
194190000	297
194195000	298
194200000	299
194205000	300
194210000	301
194215000	302
194220000	303
194225000	304
194230000	305
194235000	306
194240000	307
194245000	308
194250000	309
194255000	310
194260000	311
194265000	312
194270000	313
194275000	314
194280000	315
194285000	316
194290000	317
194295000	318
194300000	319
194305000	320
194310000	321
194315000	322
194320000	323
194325000	324
194330000	325
194335000	326
