46275000	0
46280000	1
46285000	2
46290000	3
46295000	4
46300000	5
46305000	6
46310000	7
46315000	8
46320000	9
46325000	10
46330000	11
46335000	12
46340000	13
46345000	14
46350000	15
46355000	16
46360000	17
46365000	18
46370000	19
46375000	20
46380000	21
46385000	22
46390000	23
46395000	24
46400000	25
46405000	26
46410000	27
46415000	28
46420000	29
46425000	30
46430000	31
46435000	32
46440000	33
46445000	34
46450000	35
46455000	36
46460000	37
46465000	38
46470000	39
46475000	40
46480000	41
46485000	42
46490000	43
46495000	44
46500000	45
46505000	46
46510000	47
46515000	48
46520000	49
46525000	50
46530000	51
46535000	52
46540000	53
46545000	54
46550000	55
46555000	56
46560000	57
46565000	58
46570000	59
46575000	60
46580000	61
46585000	62
46590000	63
46595000	64
46600000	65
46605000	66
46610000	67
46615000	68
46620000	69
46625000	70
46630000	71
46635000	72
46640000	73
46645000	74
46650000	75
46655000	76
46660000	77
46665000	78
46670000	79
